rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,189_Wavesense  ,2024-01-20 06:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-10.00024,1,1002.075,1002.075,1002.087,1,10.50781,10.50781,10.55664,9,,1,4.4531,0,3.2031,0,3.0469,1,6.2109,1,82.8125,82.8125,83.69141,1,225.0,0,229.2188,0,220.7813,0,0.0273,0,35.33531,9,,1,10.36926,10.36926,10.36743,0,38.6719,0,56.25,0,11.25,0,223.5938,0,8.4375,0,7.7344,0,11.25,0,6.0938,1,11.1328,0,9.9609,1,225.3516,216.9141,225.3516,0,27.22142,30.18273,27.22142,1,18.33743,19.70421,18.33743,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-20 06:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1016.272,1016.272,1016.223,1,8.94531,8.94531,9.04297,9,,1,4.4531,0,1.4063,0,4.2188,1,7.3438,1,80.66406,80.66406,78.32031,1,229.2188,0,239.0625,0,229.2188,0,0.0391,9,,9,,1,9.829102,9.829102,9.821777,0,122.3438,0,191.25,0,8.4375,0,237.6563,0,7.1484,0,6.6797,0,10.6641,0,6.4453,1,9.1406,0,8.2031,1,216.5625,204.9609,216.5625,0,41.00297,30.98002,41.00297,1,30.41053,18.79303,30.41053,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-20 06:00:00,0,51.69125,51.69125,51.69125,0,-6.70929,-6.70929,-6.70929,1,1016.272,1016.272,1016.223,1,8.94531,8.94531,9.04297,9,,1,4.4531,0,1.1719,0,4.3359,1,6.875,1,80.66406,80.66406,78.32031,1,248.9063,9,,9,,9,,0,34.83192,9,,1,9.829102,9.829102,9.821777,9,,9,,9,,0,250.3125,0,7.2656,0,6.7969,9,,9,,1,9.0234,0,8.2031,1,216.5625,204.9609,216.5625,0,41.00297,30.98002,41.00297,1,30.41053,18.79303,30.41053,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-20 06:00:00,0,53.08957,53.08957,53.08957,0,-15.90265,-15.90265,-15.90265,1,999.2798,999.2798,999.3408,1,11.14258,11.14258,11.28906,9,,1,5.1563,0,3.75,0,3.6328,1,7.9688,1,76.46484,76.46484,76.85547,1,234.8438,0,248.9063,0,222.1875,0,0.0313,0,35.55397,9,,1,11.78833,11.78833,11.78284,0,165.9375,0,174.375,0,10.6641,0,237.6563,0,8.7891,0,8.2031,0,11.1328,0,6.6797,1,10.5469,0,9.8438,1,199.3359,193.3594,199.3359,0,28.58818,27.79091,28.58818,1,19.47641,16.17339,19.47641,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-20 06:00:00,0,53.08942,53.08942,53.08881,0,-15.90265,-15.90265,-15.901,1,999.2798,999.2798,999.3408,1,11.14258,11.14258,11.28906,9,,1,5.3125,0,3.9844,0,3.4375,1,7.5,1,76.46484,76.46484,76.85547,1,227.8125,0,234.8438,0,216.5625,0,0.0273,0,35.55397,9,,1,11.78833,11.78833,11.78284,0,41.1328,0,358.5938,0,9.375,0,227.8125,0,9.0234,0,8.4375,0,11.25,0,6.6797,1,10.6641,0,10.1953,1,199.3359,193.3594,199.3359,0,28.58818,27.79091,28.58818,1,19.47641,16.17339,19.47641,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 07:00:00,0,51.21732,51.21732,51.21732,0,-10.54764,-10.54764,-10.54764,1,1010.449,1010.449,1010.303,1,10.80078,10.80078,10.94727,9,,1,5.625,0,3.4375,0,4.4531,1,8.4375,1,91.01563,91.01563,91.89453,1,219.375,0,236.25,0,210.9375,0,0.0352,0,35.38086,9,,1,10.94055,10.94055,10.94604,0,28.8281,0,306.5625,0,9.8438,0,229.2188,0,8.3203,0,7.8516,0,11.1328,0,6.7969,1,9.7266,0,9.7266,1,201.4453,194.7656,201.4453,0,34.62473,35.9915,34.62473,1,23.57671,22.77943,23.57671,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 07:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-9.999969,1,1001.855,1001.855,1001.904,1,10.75195,10.75195,10.75195,9,,1,4.7656,0,3.4375,0,3.2031,1,6.0938,1,81.93359,81.93359,83.10547,1,222.1875,0,223.5938,0,223.5938,0,0.0254,0,35.33539,9,,1,10.38208,10.38208,10.37659,0,29.8828,0,302.3438,0,10.6641,0,208.125,0,8.6719,0,7.9688,0,11.3672,0,6.3281,1,11.0156,0,10.3125,1,221.8359,206.7188,221.8359,0,31.32171,32.119,31.32171,1,19.36252,22.43774,19.36252,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-20 07:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.588,1015.588,1015.503,1,9.04297,9.04297,9.18945,9,,1,4.5703,0,1.9922,0,4.1016,1,7.0313,1,82.71484,82.71484,80.56641,1,229.2188,0,247.5,0,225.0,0,0.0391,9,,9,,1,9.819946,9.819946,9.80896,0,130.7813,0,191.25,0,7.9688,0,223.5938,0,7.3828,0,6.7969,0,10.5469,0,6.4453,1,9.1406,0,8.5547,1,206.7188,194.7656,206.7188,0,36.90268,29.15767,36.90268,1,27.56311,17.08456,27.56311,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-20 07:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.588,1015.588,1015.503,1,9.04297,9.04297,9.18945,9,,1,3.75,0,1.4063,0,3.5156,1,6.875,1,82.71484,82.71484,80.56641,1,247.5,9,,9,,9,,0,34.83238,9,,1,9.819946,9.819946,9.80896,9,,9,,9,,0,258.75,0,6.7969,0,6.4453,9,,9,,1,9.2578,0,7.8516,1,206.7188,194.7656,206.7188,0,36.90268,29.15767,36.90268,1,27.56311,17.08456,27.56311,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-20 07:00:00,0,53.09064,53.09064,53.08957,0,-15.9043,-15.9043,-15.90265,1,998.2178,998.2178,998.1445,1,10.6543,10.6543,10.75195,9,,1,4.6094,0,3.2031,0,3.2813,1,5.9766,1,81.73828,81.73828,82.61719,1,219.375,0,225.0,0,212.3438,0,0.0273,0,35.54863,9,,1,11.75537,11.75537,11.74072,0,40.7813,0,279.8438,0,11.25,0,215.1563,0,8.4375,0,7.8516,0,11.25,0,6.3281,1,11.25,0,10.1953,1,196.875,180.3516,196.875,0,30.29664,29.72715,30.29664,1,20.15978,20.50149,20.15978,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-20 07:00:00,0,53.09048,53.09048,53.09048,0,-15.9043,-15.9043,-15.9043,1,998.2178,998.2178,998.1445,1,10.6543,10.6543,10.75195,9,,1,4.6875,0,3.3984,0,3.1641,1,7.5,1,81.73828,81.73828,82.61719,1,232.0313,0,244.6875,0,220.7813,0,0.0332,0,35.54863,9,,1,11.75537,11.75537,11.74072,0,151.875,0,149.0625,0,10.0781,0,232.0313,0,8.5547,0,7.9688,0,11.25,0,6.3281,1,11.1328,0,10.0781,1,196.875,180.3516,196.875,0,30.29664,29.72715,30.29664,1,20.15978,20.50149,20.15978,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 08:00:00,0,51.21732,51.21732,51.21732,0,-10.54764,-10.54764,-10.54764,1,1010.266,1010.266,1010.095,1,11.24023,11.24023,11.33789,9,,1,6.25,0,4.2969,0,4.5313,1,8.9063,1,92.1875,92.1875,93.26172,1,220.7813,0,230.625,0,209.5313,0,0.0352,0,35.38017,9,,1,10.95337,10.95337,10.94238,0,23.9063,0,22.5,0,9.9609,0,243.2813,0,8.6719,0,8.0859,0,11.0156,0,6.7969,1,10.7813,0,9.7266,1,206.3672,193.7109,206.3672,0,29.38547,29.84104,29.38547,1,20.04589,20.38758,20.04589,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 08:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-9.999969,1,1002.173,1002.173,1002.148,1,10.21484,10.21484,10.21484,9,,1,4.2969,0,3.2813,0,2.8125,1,5.8594,1,85.54688,85.54688,85.74219,1,217.9688,0,220.7813,0,215.1563,0,0.0293,0,35.33493,9,,1,10.39856,10.39856,10.39124,0,52.7344,0,64.6875,0,10.8984,0,213.75,0,8.2031,0,7.3828,0,11.3672,0,5.5078,1,11.7188,0,10.4297,1,232.7344,220.4297,232.7344,0,25.05738,26.42414,25.05738,1,17.19847,18.56523,17.19847,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-20 08:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.479,1015.479,1015.417,1,9.0918,9.0918,9.18945,9,,1,4.5703,0,2.2266,0,3.9844,1,7.0313,1,86.52344,86.52344,84.27734,1,229.2188,0,244.6875,0,225.0,0,0.0352,9,,9,,1,9.783325,9.783325,9.777832,0,123.75,0,208.125,0,8.7891,0,237.6563,0,7.5,0,7.0313,0,10.5469,0,6.4453,1,9.9609,0,8.6719,1,203.9062,192.3047,203.9062,0,37.81386,30.18273,37.81386,1,27.33531,16.97067,27.33531,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-20 08:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.479,1015.479,1015.417,1,9.0918,9.0918,9.18945,9,,1,3.75,0,1.4063,0,3.5156,1,6.875,1,86.52344,86.52344,84.27734,1,247.5,9,,9,,9,,0,34.8317,9,,1,9.783325,9.783325,9.777832,9,,9,,9,,0,258.75,0,6.7969,0,6.4453,9,,9,,1,9.2578,0,7.8516,1,203.9062,192.3047,203.9062,0,37.81386,30.18273,37.81386,1,27.33531,16.97067,27.33531,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-20 08:00:00,0,53.09186,53.09186,53.09048,0,-15.90567,-15.90567,-15.9043,1,997.1924,997.1924,997.1558,1,11.24023,11.24023,11.38672,9,,1,5.3906,0,4.375,0,3.2031,1,7.8516,1,79.10156,79.10156,79.6875,1,233.4375,0,240.4688,0,217.9688,0,0.0273,0,35.5191,9,,1,11.62537,11.62537,11.61072,0,32.6953,0,313.5938,0,11.4844,0,246.0938,0,8.9063,0,8.2031,0,11.1328,0,5.9766,1,11.1328,0,10.6641,1,197.5781,190.5469,197.5781,0,38.15555,37.92775,38.15555,1,25.17127,23.34891,25.17127,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-20 08:00:00,0,53.09186,53.09186,53.09186,0,-15.90567,-15.90567,-15.9054,1,997.1924,997.1924,997.1558,1,11.24023,11.24023,11.38672,9,,1,5.2734,0,3.9844,0,3.3984,1,8.125,1,79.10156,79.10156,79.6875,1,243.2813,0,255.9375,0,226.4063,0,0.0332,0,35.5191,9,,1,11.62537,11.62537,11.61072,0,153.2813,0,227.8125,0,10.5469,0,261.5625,0,8.7891,0,8.0859,0,11.3672,0,6.3281,1,11.7188,0,10.1953,1,197.5781,190.5469,197.5781,0,38.15555,37.92775,38.15555,1,25.17127,23.34891,25.17127,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 09:00:00,0,51.21716,51.21716,51.21732,0,-10.54736,-10.54736,-10.54764,1,1010.107,1010.107,1010.107,1,11.48438,11.48438,11.58203,9,,1,4.8438,0,2.8125,0,3.9063,1,6.3281,1,91.30859,91.30859,92.48047,1,216.5625,0,230.625,0,208.125,0,0.0332,0,35.38567,9,,1,10.97168,10.97168,10.96252,0,35.5078,0,182.8125,0,9.8438,0,216.5625,0,7.9688,0,7.3828,0,11.0156,0,6.5625,1,10.0781,0,9.2578,1,215.1562,200.3906,215.1562,0,29.95495,29.27155,29.95495,1,19.70421,16.97067,19.70421,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 09:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-9.999969,1,1001.538,1001.538,1001.453,1,10.80078,10.80078,10.80078,9,,1,4.1406,0,2.8906,0,2.9688,1,6.2109,1,85.05859,85.05859,85.9375,1,234.8438,0,240.4688,0,225.0,0,0.0273,0,35.3389,9,,1,10.41687,10.41687,10.41321,0,36.9141,0,49.2188,0,8.7891,0,241.875,0,8.0859,0,7.2656,0,11.3672,0,5.8594,1,11.1328,0,9.8438,1,211.6406,201.7969,211.6406,0,27.677,31.32171,27.677,1,19.24861,21.75436,19.24861,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-20 09:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.588,1015.588,1015.466,1,9.18945,9.18945,9.38477,9,,1,4.8047,0,2.8125,0,3.8672,1,7.6563,1,84.86328,84.86328,83.00781,1,234.8438,0,254.5313,0,226.4063,0,0.0332,9,,9,,1,9.770508,9.770508,9.768677,0,118.125,0,241.875,0,10.1953,0,261.5625,0,7.9688,0,7.5,0,10.7813,0,6.6797,1,10.5469,0,9.2578,1,208.8281,197.9297,208.8281,0,40.77517,33.71355,40.77517,1,29.72715,17.88185,29.72715,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-20 09:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.588,1015.588,1015.466,1,9.18945,9.18945,9.38477,9,,1,4.6875,0,1.7578,0,4.3359,1,7.3438,1,84.86328,84.86328,83.00781,1,254.5313,9,,9,,9,,0,34.83261,9,,1,9.770508,9.770508,9.768677,9,,9,,9,,0,255.9375,0,7.6172,0,7.1484,9,,9,,1,9.375,0,8.6719,1,208.8281,197.9297,208.8281,0,40.77517,33.71355,40.77517,1,29.72715,17.88185,29.72715,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-20 09:00:00,0,53.09262,53.09262,53.09186,0,-15.90622,-15.90622,-15.9054,1,996.1914,996.1914,996.0205,1,11.67969,11.67969,11.77734,9,,1,4.6875,0,3.2813,0,3.2813,1,6.3281,1,78.22266,78.22266,78.71094,1,215.1563,0,229.2188,0,199.6875,0,0.0313,0,35.5265,9,,1,11.61621,11.61621,11.61804,0,45.7031,0,351.5625,0,10.7813,0,223.5938,0,8.3203,0,7.7344,0,11.3672,0,6.2109,1,10.5469,0,9.7266,1,208.125,190.1953,208.125,0,37.81386,40.77517,37.81386,1,24.94347,25.51296,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-20 09:00:00,0,53.09262,53.09262,53.09262,0,-15.90622,-15.90622,-15.90622,1,996.1914,996.1914,996.0205,1,11.67969,11.67969,11.77734,9,,1,4.6875,0,3.3984,0,3.2813,1,7.6563,1,78.22266,78.22266,78.71094,1,234.8438,0,251.7188,0,216.5625,0,0.0352,0,35.5265,9,,1,11.61621,11.61621,11.61804,0,113.9063,0,185.625,0,9.4922,0,240.4688,0,8.3203,0,7.6172,0,11.3672,0,5.9766,1,10.5469,0,9.7266,1,208.125,190.1953,208.125,0,37.81386,40.77517,37.81386,1,24.94347,25.51296,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 10:00:00,0,51.21716,51.21716,51.21716,0,-10.54736,-10.54736,-10.54736,1,1009.436,1009.436,1009.412,1,11.38672,11.38672,11.48438,9,,1,5.0,0,3.0469,0,3.9063,1,7.2656,1,90.82031,90.82031,91.89453,1,212.3438,0,225.0,0,201.0938,0,0.0293,0,35.39108,9,,1,10.98267,10.98267,10.979,0,41.4844,0,158.9063,0,9.375,0,244.6875,0,8.2031,0,7.6172,0,11.0156,0,6.5625,1,10.5469,0,9.7266,1,206.7188,192.3047,206.7188,0,31.20782,33.37186,31.20782,1,22.43774,20.38758,22.43774,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 10:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-9.999969,1,1001.318,1001.318,1001.233,1,10.6543,10.6543,10.70313,9,,1,4.5313,0,3.5156,0,2.8906,1,7.2656,1,84.08203,84.08203,83.10547,1,220.7813,0,226.4063,0,216.5625,0,0.0293,0,35.37491,9,,1,10.51025,10.51025,10.50659,0,33.75,0,129.375,0,10.7813,0,220.7813,0,8.3203,0,7.6172,0,11.4844,0,5.625,1,11.6016,0,10.1953,1,219.0234,207.4219,219.0234,0,26.99362,32.119,26.99362,1,19.13472,22.89332,19.13472,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-20 10:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.125,1015.125,1015.137,1,9.23828,9.23828,9.38477,9,,1,4.8047,0,2.9297,0,3.8672,1,7.6563,1,87.10938,87.10938,85.83984,1,232.0313,0,244.6875,0,223.5938,0,0.0371,9,,9,,1,9.754028,9.754028,9.755859,0,116.7188,0,254.5313,0,9.2578,0,237.6563,0,7.9688,0,7.3828,0,10.6641,0,6.5625,1,10.5469,0,9.2578,1,204.2578,193.3594,204.2578,0,42.48363,31.6634,42.48363,1,29.61326,18.67914,29.61326,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-20 10:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1015.125,1015.125,1015.137,1,9.23828,9.23828,9.38477,9,,1,5.2734,0,2.6953,0,4.5703,1,8.125,1,87.10938,87.10938,85.83984,1,251.7188,9,,9,,9,,0,34.82971,9,,1,9.754028,9.754028,9.755859,9,,9,,9,,0,255.9375,0,8.0859,0,7.6172,9,,9,,1,9.7266,0,9.1406,1,204.2578,193.3594,204.2578,0,42.48363,31.6634,42.48363,1,29.61326,18.67914,29.61326,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-20 10:00:00,0,53.09186,53.09186,53.09262,0,-15.90375,-15.90375,-15.90622,1,994.9951,994.9951,994.9707,1,11.72852,11.72852,11.875,9,,1,5.5469,0,4.2188,0,3.5938,1,9.1406,1,83.00781,83.00781,83.78906,1,226.4063,0,237.6563,0,203.9063,0,0.0313,0,35.53032,9,,1,11.65649,11.65649,11.63818,0,26.7188,0,136.4063,0,10.0781,0,246.0938,0,8.7891,0,8.0859,0,11.1328,0,6.3281,1,11.0156,0,10.1953,1,206.0156,184.9219,206.0156,0,37.92775,37.69995,37.92775,1,24.94347,22.55163,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-20 10:00:00,0,53.09186,53.09186,53.09186,0,-15.90375,-15.90375,-15.90375,1,994.9951,994.9951,994.9707,1,11.72852,11.72852,11.875,9,,1,5.3906,0,3.9844,0,3.6328,1,9.5313,1,83.00781,83.00781,83.78906,1,232.0313,0,247.5,0,213.75,0,0.0352,0,35.53032,9,,1,11.65649,11.65649,11.63818,0,126.5625,0,156.0938,0,10.7813,0,262.9688,0,8.5547,0,7.9688,0,11.1328,0,6.3281,1,11.1328,0,9.8438,1,206.0156,184.9219,206.0156,0,37.92775,37.69995,37.92775,1,24.94347,22.55163,24.94347,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 11:00:00,0,51.21716,51.21716,51.21716,0,-10.54736,-10.54736,-10.54736,1,1008.606,1008.606,1008.459,1,11.28906,11.28906,11.43555,9,,1,5.2344,0,3.75,0,3.6719,1,9.1406,1,91.79688,91.79688,92.57813,1,213.75,0,225.0,0,201.0938,0,0.0332,0,35.39566,9,,1,10.99548,10.99548,10.99182,0,36.9141,0,201.0938,0,10.4297,0,236.25,0,8.4375,0,7.8516,0,10.8984,0,6.3281,1,10.6641,0,9.6094,1,200.7422,187.3828,200.7422,0,32.91626,38.04164,32.91626,1,22.89332,24.82958,22.89332,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 11:00:00,0,55.00394,55.00394,55.00394,0,-9.999969,-9.999969,-9.999969,1,1001.147,1001.147,1001.099,1,10.70313,10.70313,10.75195,9,,1,4.2969,0,3.2031,0,2.8125,1,6.9141,1,83.30078,83.30078,83.69141,1,237.6563,0,241.875,0,232.0313,0,0.0313,0,35.38094,9,,1,10.48828,10.48828,10.49194,0,51.3281,0,137.8125,0,10.7813,0,230.625,0,8.3203,0,7.5,0,11.8359,0,5.625,1,11.6016,0,10.3125,1,210.9375,202.5,210.9375,0,25.51296,31.32171,25.51296,1,18.22354,20.84318,18.22354,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-20 11:00:00,0,51.6911,51.69125,51.6911,0,-6.70929,-6.709564,-6.70929,1,1014.917,1014.917,1015.039,1,9.28711,9.28711,9.43359,9,,1,4.4531,0,2.3438,0,3.8672,1,7.6563,1,88.28125,88.28125,87.10938,1,253.125,9,,9,,9,,0,34.82643,9,,1,9.770508,9.770508,9.766846,9,,9,,9,,0,264.375,0,7.5,0,7.0313,9,,9,,1,10.0781,0,8.5547,1,202.5,191.25,202.5,0,38.95282,30.52444,38.95282,1,27.4492,18.67914,27.4492,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-20 11:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.70929,-6.709564,1,1014.917,1014.917,1015.039,1,9.28711,9.28711,9.43359,9,,1,4.8047,0,2.8125,0,3.8672,1,8.125,1,88.28125,88.28125,87.10938,1,229.2188,0,250.3125,0,219.375,0,0.0332,9,,9,,1,9.770508,9.770508,9.766846,0,113.9063,0,226.4063,0,9.375,0,258.75,0,8.0859,0,7.5,0,10.8984,0,6.6797,1,10.5469,0,9.375,1,202.5,191.25,202.5,0,38.95282,30.52444,38.95282,1,27.4492,18.67914,27.4492,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-20 11:00:00,0,53.09064,53.09064,53.09186,0,-15.90128,-15.90128,-15.90375,1,994.043,994.043,994.0796,1,11.82617,11.82617,11.92383,9,,1,5.0781,0,3.4375,0,3.6719,1,8.2031,1,82.32422,82.32422,83.10547,1,220.7813,0,236.25,0,206.7188,0,0.0313,0,35.54688,9,,1,11.72424,11.72424,11.72058,0,37.6172,0,22.5,0,11.1328,0,232.0313,0,8.4375,0,7.7344,0,11.4844,0,6.4453,1,11.0156,0,10.1953,1,205.3125,187.7344,205.3125,0,35.08033,37.35826,35.08033,1,23.4628,25.05738,23.4628,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-20 11:00:00,0,53.09064,53.09064,53.09048,0,-15.90128,-15.90128,-15.90128,1,994.043,994.043,994.0796,1,11.77734,11.77734,11.92383,9,,1,5.0391,0,3.3984,0,3.6328,1,8.5938,1,82.42188,82.42188,83.10547,1,227.8125,0,244.6875,0,213.75,0,0.0352,0,35.54688,9,,1,11.72424,11.72424,11.72058,0,147.6563,0,165.9375,0,9.6094,0,227.8125,0,8.3203,0,7.6172,0,11.3672,0,6.2109,1,11.1328,0,9.6094,1,205.3125,187.7344,205.3125,0,35.08033,37.35826,35.08033,1,23.4628,25.05738,23.4628,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62092,427_Wavesense  ,2024-01-20 12:00:00,0,51.21732,51.21732,51.21716,0,-10.54736,-10.54736,-10.54736,1,1007.727,1007.727,1007.776,1,11.04492,11.04492,11.14258,9,,1,5.0781,0,3.3594,0,3.8281,1,6.7969,1,93.65234,93.65234,94.92188,1,215.1563,0,229.2188,0,203.9063,0,0.0313,0,35.39848,9,,1,11.01562,11.01562,11.00464,0,37.2656,0,270.0,0,9.9609,0,240.4688,0,8.2031,0,7.5,0,11.0156,0,6.3281,1,11.3672,0,9.4922,1,201.4453,189.1406,201.4453,0,34.16915,35.19422,34.16915,1,24.1462,22.66554,24.1462,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-20 12:00:00,0,55.00394,55.00394,55.00394,0,-9.999695,-9.999695,-9.999695,1,999.7314,999.7314,999.7437,1,10.75195,10.75195,10.75195,9,,1,3.8281,0,2.9688,0,2.5,1,5.0391,1,87.30469,87.30469,87.40234,1,226.4063,0,232.0313,0,217.9688,0,0.0293,0,35.39612,9,,1,10.55969,10.55969,10.55786,0,35.1563,0,16.875,0,11.3672,0,229.2188,0,7.9688,0,7.0313,0,11.3672,0,5.2734,1,10.5469,0,9.9609,1,197.2266,199.3359,197.2266,0,39.40841,39.18061,39.40841,1,26.65194,25.39907,26.65194,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-20 12:00:00,0,51.6911,51.69125,51.6911,0,-6.709564,-6.70929,-6.709564,1,1013.721,1013.721,1013.672,1,9.87305,9.87305,10.01953,9,,1,4.4531,0,2.3438,0,3.8672,1,7.6563,1,85.15625,85.15625,83.49609,1,253.125,9,,9,,9,,0,34.82529,9,,1,9.766846,9.766846,9.763184,9,,9,,9,,0,264.375,0,7.5,0,7.0313,9,,9,,1,10.0781,0,8.5547,1,202.1484,192.6562,202.1484,0,37.13046,29.49936,37.13046,1,28.1326,17.65405,28.1326,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-20 12:00:00,0,51.69125,51.69125,51.69125,0,-6.70929,-6.709564,-6.70929,1,1013.721,1013.721,1013.672,1,9.87305,9.87305,10.01953,9,,1,4.8047,0,3.0469,0,3.75,1,8.4375,1,85.15625,85.15625,83.49609,1,232.0313,0,253.125,0,219.375,0,0.0332,9,,9,,1,9.766846,9.766846,9.763184,0,122.3438,0,201.0938,0,9.2578,0,239.0625,0,8.0859,0,7.5,0,10.8984,0,6.5625,1,9.9609,0,9.4922,1,202.1484,192.6562,202.1484,0,37.13046,29.49936,37.13046,1,28.1326,17.65405,28.1326,2024_62094_zzqc_fugrobuoy.csv,62094_2024
